Time(s) pitch(rad) yaw(rad) roll(rad) pitchspeed(rad/s) yawspeed(rad/s) rollspeed(rad/s) lat(deg) lon(deg) alt[MSL](mm) vnorth[NED](cm/s) veast[NED](cm/s) vdown[NED](cm/s) IAS(m/s) AOA() Sideslip() RCch1() RCch2() RCch3() RCch4()
48.580000000001995 0.1271945450070812 4.061037666069904 0.19605708568250652 0.01648600163347026 0.04717341469867232 -0.002219387704312258 -386.2348408763581 353.3103968167123 98.83342377867254 -23.33866887873033 -32.30147758519642 -0.46924680835353616 35.1801180896822 0.07527833744286118 0.0022342444927470457 0.00018637206748468464 -0.10457479435637593 0.47852125985079447 0.0
48.600000000002 0.1273406933939052 4.062019347701456 0.19614355759421448 0.016821639870091804 0.04548691243025921 -0.0015931691047314975 -386.70128205941387 352.6641722124405 98.82405338888663 -23.305446233340355 -32.32097745073277 -0.4677928289210973 35.16601671444741 0.07490072356083823 0.002173827411019706 2.1677990610183078e-05 -0.10475235102302263 0.4775991313966929 0.0
48.620000000002 0.12750034548019004 4.06296796526859 0.19623016163974555 0.017178838138538068 0.043688706896261635 -0.0018008884407985921 -387.16705639955103 352.0175622720661 98.81470507856251 -23.271984784791826 -32.34001134729495 -0.46703888579100106 35.164849115988225 0.0754163968427293 0.0025116542648967637 -0.0002022636407764756 -0.10450243226341638 0.4767415999287882 0.0
48.640000000002004 0.12766629336330984 4.063894525834134 0.19629349880673222 0.01701888061744382 0.04321381155209261 -0.0036546881381692977 -387.6321582056808 351.3705758473176 98.80537699100074 -23.238192946769257 -32.35862593466784 -0.46577042519355416 35.14541909283241 0.07532201918753802 0.0029885307535962692 -0.0003528770093481356 -0.10418604234262074 0.47588548843753775 0.0
48.66000000000201 0.12782984553998067 4.064829109430155 0.19631332849951377 0.017102335665849917 0.04451253870142842 -0.006269167230253132 -388.0965834876186 350.7232214906347 98.79607117477605 -23.20433240411938 -32.37680445412983 -0.46481148142845546 35.16077465804663 0.07654370024265113 0.003382182175998987 -0.00027533016254820966 -0.10445100552450161 0.47512055057303615 0.0
48.68000000000201 0.12798080679094176 4.065800983665949 0.19628836353999096 0.01650472192203693 0.047085207035990055 -0.008624541725362974 -388.560326504844 350.0755071905598 98.78680021427456 -23.16996639042147 -32.3946199101737 -0.46228457135909995 35.163946646046675 0.0757500511199517 0.003257596432145666 -9.540684436510195e-05 -0.10443934619615772 0.47427638992022353 0.0
48.700000000002014 0.12812143873096535 4.066816964689194 0.19624337579418072 0.016938705714989687 0.04900406920249613 -0.008848636211804844 -389.0233788781139 349.42744311041963 98.77757088172682 -23.135267999884054 -32.4117821561654 -0.4606485690368247 35.18032095812709 0.07597607903197129 0.003522126157304709 0.0001368123127119575 -0.10525536385890327 0.47341246514925744 0.0
48.72000000000202 0.12825842922006728 4.067876614237268 0.19619386711929726 0.016987057839298058 0.05140389115496909 -0.00964894404579818 -389.48573284323413 348.7790420941561 98.76837762628232 -23.100125559677892 -32.428313179454 -0.4586768442558098 35.17838050812904 0.07624159314319508 0.00378509450736593 0.00010155803717774078 -0.1049014253910354 0.472463830770243 0.0
48.74000000000202 0.12838548852674278 4.068988218137221 0.19613374529476407 0.016963073132799395 0.05425162667650799 -0.01058873498914704 -389.9473806818068 348.13031558038017 98.7592263329291 -23.06465529686916 -32.44433152807614 -0.45645229213614247 35.167520768375375 0.0763428157411678 0.00310513562820195 0.00013163097660478097 -0.1050048859176132 0.4715200414771577 0.0
48.76000000000202 0.12850740341895525 4.0701289692551645 0.19608881635595027 0.017039848890293228 0.05433964196526006 -0.008516435272658808 -390.40831439217493 347.48127151143717 98.75011874841911 -23.02871271943471 -32.4600684537047 -0.45430605694826637 35.14979511700601 0.07626739295110435 0.0028986417825668737 0.00018796515894989644 -0.10522016644605306 0.47062496819227084 0.0
48.780000000002026 0.12863378133141795 4.071261500972822 0.19607598878113794 0.01723854936788489 0.05336430948774221 -0.007287151194661074 -390.8685267737481 346.83191608310466 98.74105073901198 -22.992522506803816 -32.475467505463946 -0.4524949984430586 35.13638896807406 0.07733493931527309 0.00241069791445174 -0.00013656962990881956 -0.10533163180438865 0.4698126254925839 0.0
48.80000000000203 0.1287651773099365 4.07235709681461 0.19608578257077258 0.01681784474639869 0.050647264430551286 -0.00579456987368626 -391.32801069821153 346.18225279614484 98.73202931396915 -22.95586709051764 -32.490854455389965 -0.44964777577485204 35.144537688836536 0.07689471299718184 0.0021429484852519116 -0.0004213469129023289 -0.10528609663137345 0.46906225252955747 0.0
48.82000000000203 0.1289073166086373 4.0733918621814835 0.19610936830254053 0.01711824471098208 0.04723548205647227 -0.005141177897940474 -391.7867573870132 345.53228711494165 98.72306040236761 -22.91879919173383 -32.50570724754506 -0.44724377609552857 35.14285704015283 0.07604199250384823 0.0017268026485933216 -0.000731618660155397 -0.10594306814105613 0.46826829878825504 0.0
48.840000000002036 0.12907349943394977 4.074351477566996 0.19613676283001177 0.01772592566703856 0.04286616968740766 -0.004462716062027687 -392.2447595983205 344.88202982687443 98.71412805982825 -22.88141962988156 -32.52001557296117 -0.44599095071321765 35.11937429296776 0.07718531325062551 0.0017028272711864998 -0.0009547107985650187 -0.10572709037536666 0.4674788440940259 0.0
48.86000000000204 0.12925689331822568 4.075229574940426 0.1961523198681797 0.017232446134426815 0.03896822525070435 -0.00529164797327011 -392.70201172855303 344.231486357494 98.70523061732315 -22.8437912560337 -32.53432581514634 -0.44375373600996676 35.120480307634665 0.07793676951193271 0.0027854488084578088 -0.0012390463989193955 -0.10508011563426786 0.46680104585367305 0.0
48.88000000000204 0.12943758185515036 4.0760709746692445 0.19610751864027517 0.01674986535273621 0.03934782129261856 -0.010041509051020045 -393.15851015813666 343.58066114262795 98.69638781499378 -22.806049704722994 -32.548190250757216 -0.44052654939969477 35.09734320412086 0.07691253590054414 0.0022501875001942214 -0.001325432454434919 -0.10565962578606207 0.4661147100316445 0.0
48.900000000002045 0.12961952970437296 4.076906874646893 0.1960124214461329 0.017243820883132237 0.03840945965143257 -0.010265145600984049 -393.61425272535456 342.9295619794931 98.68759490463835 -22.768205094817585 -32.561720653040815 -0.4387642329552506 35.08425772082686 0.076873688093463 0.0016225974054940287 -0.0008429442246430958 -0.10623180791268677 0.46553891431118083 0.0
48.92000000000205 0.12981480727973013 4.077706176222095 0.19592632050975978 0.017343265925237383 0.03552981021427762 -0.008683900550464281 -394.06923582101666 342.2781935584442 98.6788339528643 -22.73010264857663 -32.57511625331382 -0.43733077724814523 35.0731183517857 0.07569036682584236 0.0016683340361604501 -0.0008826273064966369 -0.10566277272366911 0.46502487664683345 0.0
48.94000000000205 0.1300276980198841 4.078454346472978 0.19584835020711583 0.017978164236422893 0.033094257471659456 -0.008805860596705056 -394.52345737817865 341.6265623082677 98.67008598307306 -22.692051439407194 -32.58800395851593 -0.4374661408895637 35.06174078786225 0.07656454000445909 0.0018076478173575002 -0.001128216401370012 -0.10551076021763607 0.4645633760018438 0.0
48.960000000002054 0.1302503680889683 4.079162951488532 0.1957529493865147 0.017532909102878625 0.03149235674205443 -0.0099297790859808 -394.9769165018319 340.97467375846924 98.6613432897815 -22.653859376077644 -32.60084640542583 -0.4368030395677298 35.05307162254391 0.07642208207181321 0.0019485006238994936 -0.0012273351130434812 -0.10468319701231926 0.4641558722512636 0.0
48.98000000000206 0.13047258037974827 4.07984722983764 0.19563053523724894 0.01745679851017991 0.030739025049965712 -0.011206677187732196 -395.4296113200611 340.3225309527919 98.65261158357598 -22.615620975956173 -32.61342968157317 -0.4363672691694056 35.04175122125233 0.07592519555593849 0.002628985246695602 -0.0011673497693524006 -0.10508168160385409 0.463789354849408 0.0
49.00000000000206 0.130693869899995 4.080541733986528 0.19546868458346683 0.017630048752685954 0.03250778877868794 -0.01402189472570969 -395.88154327130155 339.67014059268587 98.64388173779886 -22.577572695407397 -32.62560180157027 -0.43661675896012486 35.026484019203565 0.07638768454747462 0.0028039963027290263 -0.001057227990274178 -0.10505222538278092 0.46347707471691174 0.0
49.020000000002064 0.1309059639341356 4.081276667867604 0.1952702366839636 0.01732104992527036 0.03485415921002229 -0.015408694481357371 -396.3327143298267 339.01750724299944 98.63515041044484 -22.539531618355177 -32.63772833710376 -0.43651518094872443 35.02226389809623 0.07738959808621847 0.0027915127278892535 -0.0007443569418898541 -0.1047359559239466 0.46323871681632856 0.0
49.04000000000207 0.13110025250608123 4.082053014746359 0.19506218171290043 0.01666547681121191 0.03688619433543094 -0.015538340256550485 -396.78312273814277 338.3646307693543 98.62643273739928 -22.501307591505846 -32.649913848474306 -0.43525122666389215 35.0134436152358 0.07719904117737904 0.003340311323525371 -0.0005776478678994877 -0.10500815889291595 0.46302040378624637 0.0
49.06000000000207 0.13127732913938345 4.082882794545734 0.19484626156839216 0.016643008033098445 0.04038993520972838 -0.016908610620986017 -397.2327681463599 337.7115132560629 98.61773833590323 -22.463231535166372 -32.66183198458619 -0.43418795029961466 34.99628832048689 0.07784680823668588 0.0027040852308825875 -0.000525722515098329 -0.10573612000815731 0.462844845944507 0.0
49.08000000000207 0.13144241317273597 4.083755682340955 0.19464307562408478 0.016299499555148346 0.04131646226157131 -0.014843362817194849 -397.6816504679107 337.05815498455905 98.609070732308 -22.424998815541592 -32.673989365552586 -0.43257148065289197 35.00327400056068 0.07823491601845464 0.002902579876265081 -0.0003328563835826859 -0.10577892731975161 0.46275322253187284 0.0
49.100000000002076 0.13159804377294998 4.084648043882787 0.1944665644707872 0.01607288222783362 0.04247121086503881 -0.014510419060303247 -398.1297671766779 336.4045549196341 98.60044138306598 -22.38667024514348 -32.68601119394935 -0.43036266534966666 34.98722273684318 0.07759268224487179 0.0026606012263844137 -0.0005591009062541883 -0.10622962705697762 0.46262737497670353 0.0
49.12000000000208 0.13175279718577862 4.085553126563032 0.19430617040896875 0.016442618411453953 0.042574490173389504 -0.013412284053578659 -398.5771183030579 335.7507154392338 98.59184724110717 -22.348440561034906 -32.69793089737484 -0.42905085478330746 34.95622395050484 0.07831762568787912 0.00254748236163987 -0.0005801171969070935 -0.10657098423162105 0.46258030215616375 0.0
49.14000000000208 0.13190928513916805 4.086454763783084 0.19416356760968537 0.016163941272321763 0.04210567069596738 -0.012699929903915531 -399.02370621452144 335.09663424217877 98.58328434314551 -22.310348712785398 -32.71018290145273 -0.4272383683449732 34.95813388702509 0.0783072329909788 0.0024647458298349555 -0.0007393329756692395 -0.10622021123897157 0.46268585858174627 0.0
49.160000000002086 0.13206568232958793 4.087343642618193 0.19403048483972152 0.016177755270771258 0.041337918759406636 -0.012306324047975773 -399.46953214161704 334.44230822670653 98.5747583028912 -22.272242153914597 -32.72241282531079 -0.42536514338422826 34.94002869191961 0.07919128405084853 0.002333850394057587 -0.0008483092397057819 -0.10661636555445914 0.4627831696664917 0.0
49.18000000000209 0.13222186315225629 4.088212651099193 0.1939019911522268 0.015751795364926675 0.040179485731505156 -0.011992958005347169 -399.9145963512152 333.78773416964395 98.56627844669809 -22.234176954438986 -32.73498716786792 -0.42261997811303953 34.95382475924906 0.07889143652888891 0.002497183260379604 -0.0009480666556115861 -0.10667108264989537 0.4629705200937277 0.0
49.20000000000209 0.13237851677555496 4.0890650641778725 0.19376825819331384 0.015896226940295338 0.039716979730160404 -0.01262486540364385 -400.3588993078771 333.13291050473964 98.55785229176057 -22.196116922692436 -32.747373713899336 -0.4199949913218859 34.913299561224335 0.07918239561320208 0.002280021769886393 -0.0010125544599318033 -0.1072352445918628 0.4630916496961842 0.0
49.220000000002095 0.13253873867813265 4.089902629580381 0.19362932351255444 0.01580743049628561 0.03866916372669618 -0.012330366663470666 -400.8024440068856 332.4778348557373 98.54947791735512 -22.158351158100533 -32.76018570906988 -0.41744188399607207 34.93387849987715 0.08061574728555579 0.0026797634060021147 -0.0009721987545277563 -0.10713233928691823 0.46341308015279575 0.0
49.2400000000021 0.13269209172830435 4.0907319857339965 0.19347821542446011 0.015053903090648831 0.039053366043378536 -0.013746834338261751 -401.24523200703544 331.8225013904992 98.54117426066594 -22.12044704459092 -32.773155289783574 -0.41292312212628707 34.92612446900315 0.07952411909617695 0.0024983681879338247 -0.0010573519218593237 -0.10728715436046392 0.46363566049521415 0.0
49.2600000000021 0.1328426969415368 4.091563881600325 0.19331489984329203 0.01557361483280224 0.038972348391218145 -0.01359714714735861 -401.6872639371841 331.16690953096656 98.53294859487718 -22.08274416344467 -32.78602518163563 -0.40964271564233545 34.92016588898838 0.08052792084573518 0.002208963088071543 -0.0008659169319521862 -0.10823141218085469 0.4638980555503197 0.0
49.280000000002104 0.13299669734879116 4.092384781402549 0.19316086982451194 0.015165137650802147 0.03792176075232474 -0.012685036252506967 -402.12854140517715 330.5110564806824 98.5247991938626 -22.045000803009014 -32.79927439890327 -0.40529669434034776 34.916618509944044 0.08034096374949524 0.001569522769053804 -0.0008965447233832992 -0.10770002344451679 0.46419164587284373 0.0
49.30000000000211 0.13315546749955776 4.093164324235505 0.19303254312941293 0.015243987389125146 0.034860621214818865 -0.010490600868264458 -402.5690637381809 329.854936548939 98.51673467166033 -22.007230718370153 -32.81271361819501 -0.4011549957792635 34.880664560903035 0.08099301531822015 0.0005177056193990539 -0.000997671321910265 -0.10823315422310495 0.4645047401554989 0.0
49.32000000000211 0.1333299012568252 4.093851275020016 0.19294948682450747 0.014934303289629235 0.02861616746779824 -0.006940513717560008 -403.0088312775609 329.1985405081384 98.50875660661798 -21.96952153596794 -32.82688592132 -0.3966512630806429 34.86321362163809 0.08096982862951521 0.0002751792224472438 -0.0012963785960288497 -0.10818107429282757 0.46499664410853403 0.0
49.340000000002114 0.1335250644408447 4.094412757782501 0.19289554998959493 0.014889586866373376 0.02225890532511287 -0.005922117319686294 -403.4478470262758 328.54185731433716 98.50086727193985 -21.93205189875908 -32.84142975793575 -0.39228217761966006 34.8448233214016 0.0812579783540469 0.0008967916548458871 -0.0017838367919808045 -0.10852893421773033 0.4655773872475943 0.0
49.36000000000212 0.1337362265871408 4.094877904961276 0.1928121325840608 0.0146708354431776 0.018939242623644707 -0.008616660585673253 -403.88611808906944 327.88487999876196 98.4930676962948 -21.89505315738741 -32.856298690877296 -0.38767518657001965 34.83919329128662 0.08210787258513877 0.0014806499541834476 -0.001999529310056552 -0.1085019041773332 0.46625203837755386 0.0
49.38000000000212 0.1339468191655533 4.095303794748215 0.19266198806020254 0.014083308166783841 0.018453334361311573 -0.012080946771472124 -404.32365237766345 327.2276013270573 98.48537074446774 -21.858374565983716 -32.871565511043045 -0.38201934423675166 34.83434524603471 0.08275675828771606 0.002572595827089316 -0.0017446515272025692 -0.10862432245103831 0.46695838443911186 0.0
49.40000000000212 0.13414036275564567 4.095758724805087 0.19243401135292554 0.01354058823319818 0.022094519152196835 -0.01679685342859028 -404.7604579213277 326.5700147108219 98.4777959954172 -21.822178617486294 -32.887092865454434 -0.3754543670638464 34.80769520525793 0.08331558379220219 0.003006527295149593 -0.0013196769359401191 -0.1091714855021995 0.4676927299214191 0.0
49.420000000002126 0.13430759182289664 4.0962979003270785 0.19214703347568585 0.013085018672504585 0.02715724224396039 -0.019116667267508058 -405.19654486889954 325.91211199192605 98.47035799169623 -21.786514745546786 -32.9031752275888 -0.3683443882369568 34.8075899919201 0.08398354469478331 0.0035210633050267695 -0.0006550046867016992 -0.10971104493082612 0.4685623140776657 0.0
49.44000000000213 0.13444453011497964 4.0969472338570565 0.19183864172307766 0.01263518048659704 0.03339530656761021 -0.020422247522028716 -405.6319222843743 325.2538835397091 98.46307174408405 -21.751225124954313 -32.91966553364803 -0.36027857629895177 34.814769804849846 0.08398088026645163 0.003357745262083147 -0.00021009076795093116 -0.11022075242703662 0.46943741507170433 0.0
49.46000000000213 0.13455575419579113 4.097705872991132 0.19154647819140702 0.012606137370663016 0.03828738001528206 -0.018967432876734042 -406.06659608275635 324.59532195249136 98.45594894845262 -21.716152711214704 -32.936488162001034 -0.3519992629722086 34.80269188867437 0.08307652051309303 0.003946777562737122 0.00016096319562031386 -0.11080630081331438 0.4702822443050293 0.0
49.480000000002136 0.13465198788777133 4.098572505779688 0.1912835020899399 0.013179360510574264 0.04419266664206468 -0.01896063188834967 -406.50057520914606 323.93642261848373 98.44898130051398 -21.681757563406343 -32.953439782924896 -0.34476398451965373 34.81260891773375 0.08265705614178268 0.004673429255917641 0.0002116787965290314 -0.11097090071978429 0.4711912283255983 0.0
49.50000000000214 0.13473318747065605 4.09957234133894 0.1910296338448846 0.013616360361649224 0.051537818420008166 -0.019853125969629525 -406.93387147634127 323.2771836510843 98.44215516668609 -21.64786639797296 -32.97045085841371 -0.3378479017473621 34.822955414458704 0.08181651711461907 0.005461579026239256 0.0004080984246182945 -0.1104719421599644 0.47205661999329296 0.0
49.52000000000214 0.13479476751975772 4.100734638210621 0.1907768837892983 0.014283180839559198 0.0603771384624434 -0.021038796489710306 -407.36649536386403 322.61760514103963 98.43545950464258 -21.61451913498941 -32.987393277047026 -0.331716811175232 34.82020872555031 0.0818879517407456 0.004700460826293677 0.0007232638886992267 -0.11016860032297701 0.4728760514907168 0.0
49.540000000002145 0.13483941638640978 4.102035792892391 0.19056779509095526 0.014535945869335229 0.06537492231668882 -0.017359163426120587 -407.79845363029744 321.9576826064774 98.42888670804511 -21.58130378619002 -33.00485265444677 -0.3255616117680189 34.82331898809596 0.08260903008711232 0.004548217249037821 0.0010618090738364477 -0.10964983949070392 0.4737135806299717 0.0
49.56000000000215 0.1348699552495623 4.103418456174635 0.19043585328030485 0.014405712093066663 0.06857928596254664 -0.014424677069718105 -408.2297491280062 321.2974057590533 98.42244645762584 -21.54824189613163 -33.02282425004628 -0.31846264292426874 34.816408352983906 0.08237473108689362 0.0045825973060377905 0.0007644663173876367 -0.10965633613297232 0.47454050362247546 0.0
49.58000000000215 0.13489211239010288 4.10485719410865 0.19035791771013477 0.014750443499240384 0.07099219278773396 -0.012716118528263232 -408.6603870963561 320.63676588614373 98.41614608699108 -21.5155505687361 -33.04115507185723 -0.3115739568818947 34.81816564296689 0.08266140297938929 0.003382077390662871 0.0005113556972284495 -0.1101429760305773 0.47540597227159426 0.0
49.600000000002154 0.1349187594163289 4.1062994548136285 0.19034561658614138 0.01490625055239668 0.06883810715591371 -0.007911685415178229 -409.0903705327783 319.9757527719969 98.40998697482267 -21.482788493986618 -33.06014842238552 -0.30433718981011815 34.80239220269291 0.08214253647540833 0.002810401700066236 0.0003499222881172732 -0.11009502540352645 0.4762675807378491 0.0
49.62000000000216 0.1349643214987381 4.107679739991201 0.19040564488891407 0.015448874555971708 0.06460256111173471 -0.004654364568324637 -409.51970191477335 319.3143545877314 98.40396548396531 -21.450345155620795 -33.07966257561505 -0.2978122812210504 34.81734011384043 0.08163411434827803 0.0025793476727311356 -0.00022625626278491425 -0.11024535792034629 0.47721141180945287 0.0
49.64000000000216 0.135037383948945 4.108973963811823 0.1904983019278496 0.01600222285147303 0.05994039476174936 -0.003498574800900947 -409.9483861811833 318.65256365358994 98.39807023939188 -21.418077140436676 -33.09942393097828 -0.2917127776807531 34.8244710140875 0.0824696947283716 0.002139011042628021 -0.0006817461542634961 -0.10988177354761228 0.47808694159631887 0.0
49.660000000002164 0.13513267687925395 4.110168324081616 0.19059718665638667 0.015769168972176638 0.054460790184127895 -0.00269743840156825 -410.37642507720625 317.9903713573634 98.39230736560795 -21.385808285513686 -33.119799304013 -0.28457524718164784 34.81193881201853 0.08330646560473931 0.003019055159893207 -0.0009455653494501333 -0.10941625460292997 0.47893218642731117 0.0
49.68000000000217 0.1352352528959184 4.111289507622694 0.1906590572177253 0.01535258555582947 0.05267850526577822 -0.006225862360998371 -410.8038234113264 317.32776634956144 98.38669745297054 -21.35402110280281 -33.140695512181765 -0.27641642213088424 34.804931839829166 0.08265451221753736 0.0030542549274000805 -0.001170278987949411 -0.10979067712012736 0.479843565720702 0.0
49.70000000000217 0.13534205769185287 4.112383854972604 0.19066413797110945 0.015683720100231634 0.05176721311722318 -0.008026133882712585 -411.2305901184228 316.6647399989658 98.3812438318453 -21.322645655727413 -33.16193372165009 -0.2689457267569253 34.80156034856565 0.08174087674676707 0.002444281283727475 -0.0007919701764768317 -0.11034804563102296 0.4807942598593467 0.0
49.72000000000217 0.13546423301435565 4.1134464491983795 0.1906583877948041 0.016265133999916012 0.04929647633956847 -0.006892558373687695 -411.65673217344244 316.0012850165895 98.37592863908885 -21.291555943756446 -33.18355889378422 -0.26257350523750667 34.805405033646934 0.0825735694745511 0.002649013700881217 -0.0005527015158540338 -0.11001503151026693 0.48176658990673354 0.0
49.740000000002176 0.13559613834737388 4.114470372213804 0.19065312921176406 0.015912109907701952 0.04781889240701134 -0.007467977630858318 -412.0822549202322 315.33739194670414 98.3707511766679 -21.260714860141174 -33.20574268933865 -0.25517268365333656 34.81039340568814 0.08313783911859574 0.002868271594452523 -0.0006931519894332948 -0.1093373452646186 0.4827251904472533 0.0
49.76000000000218 0.13572430743067287 4.115474379677377 0.19062873932668686 0.015522591050441535 0.04742844551725961 -0.008549642410479045 -412.50716330240107 314.67305030085237 98.36573025078341 -21.230119478261688 -33.22841659496197 -0.24691971900603973 34.82746801007253 0.08301715006277227 0.0025780430831256603 -0.0006140166582588476 -0.10970882148578123 0.48366434258505986 0.0
49.78000000000218 0.13585119299623352 4.116463182090224 0.1905972464567317 0.015497644731841488 0.04636324381345881 -0.007985046353759202 -412.93146063433704 314.0082519327048 98.3608758417399 -21.19960984497623 -33.25141499829545 -0.23852094660812906 34.83887170302234 0.08247348812956604 0.0017738402999346663 -0.00043066244778427565 -0.11012519179356722 0.484524536962978 0.0
49.800000000002186 0.13598903229448228 4.117407326136018 0.19059275638085363 0.01575785182464659 0.0428753380362974 -0.0052569536347866555 -413.35514808083764 313.34299025393835 98.35618443171224 -21.169131030539365 -33.27474792228429 -0.2306199713966759 34.83501261825697 0.08203644591540064 0.0021274083016423868 -0.0004239572663937691 -0.1101124025583639 0.4853331908291718 0.0
49.82000000000219 0.13614190820106792 4.118298334301641 0.19060388641494863 0.015976728887611612 0.04090715872958594 -0.005716025131761095 -413.77823034392947 312.67725949050805 98.35164599469516 -21.13909166631577 -33.29832381774639 -0.2232237322546231 34.8490494467294 0.08258022776295984 0.002586650663225534 -0.0007052433439271756 -0.1097262371959263 0.48616499371453936 0.0
49.84000000000219 0.136297188687872 4.119169513325659 0.19058944217814772 0.015621309765448505 0.040898960083546494 -0.007558914107351249 -414.2007138585042 312.0110542451687 98.34726381723135 -21.109256213942395 -33.32219618707845 -0.21499384304054558 34.87814801900455 0.08265434884295138 0.00340226300959827 -0.000635402524452402 -0.10933445161557781 0.4869321233335471 0.0
49.860000000002195 0.13644134843214598 4.1200690297438465 0.1905297743651823 0.015413114802755909 0.043873767013249576 -0.01063682041052771 -414.6226026119438 311.34437189417224 98.34305154919858 -21.079615474907605 -33.346034203558574 -0.20623250417140948 34.90598760955508 0.08327050735388643 0.0036297114582917833 -0.0003562018424820672 -0.10959416196097685 0.48756021638135205 0.0
49.8800000000022 0.13656645967386483 4.121033003554289 0.1904362887261181 0.01495305880401115 0.04753072039043739 -0.01182988439456243 -415.0438980051491 310.6772115124018 98.33902543088473 -21.049919953142073 -33.36999888049424 -0.19637866939265347 34.93369817858903 0.08267788872011063 0.004378693514234806 0.00010749777886132701 -0.10970660901772053 0.48805470167228815 0.0
49.9000000000022 0.13667119626705435 4.122089658827727 0.19032518002615312 0.015140227724299377 0.05327681804517736 -0.013672536566685562 -415.4646013116283 310.00957489789636 98.3351937028641 -21.02040651467225 -33.393657051712346 -0.18679338110545096 34.951357592698876 0.08273659375182295 0.00410217775310142 0.0004111323497915085 -0.11015846042086538 0.488415489259712 0.0
49.920000000002204 0.13675892853164043 4.123244651473145 0.19022336805671683 0.015114808613082398 0.057420462662381544 -0.01225036736141443 -415.88471320496717 309.34146472688644 98.33155604905977 -20.99077825822117 -33.41735406136306 -0.17697132184142195 34.95436909621946 0.08318285360285857 0.004284897055831116 0.0007972868842044476 -0.10990829997077486 0.4886912399929709 0.0
49.94000000000221 0.13682893729881512 4.124478955147121 0.19015602025850997 0.014875625947503099 0.06132852575173194 -0.011316677946321359 -416.3042329896698 308.6728793959124 98.32812084610585 -20.961195302754064 -33.44117273515873 -0.16654851680621086 34.96429869311994 0.08267029991733531 0.003972662824834128 0.0007735832534126925 -0.10994530195683189 0.488953459912023 0.0
49.96000000000221 0.1368879295947296 4.125773386155009 0.19012873278592768 0.01515300095664042 0.06347825862307316 -0.009072363942585607 -416.7231606589429 308.00381822648643 98.32488950758028 -20.931566465462215 -33.4649376894905 -0.15658513551038222 34.98533600944644 0.08133410229683147 0.0039524372572535 0.000803694282729781 -0.11027250507854175 0.48916808212500135 0.0
49.980000000002214 0.13695081178146193 4.127106177543369 0.1901443755708122 0.015974922355763987 0.06498575700431816 -0.007554982214351186 -417.14149607004515 307.33428583187316 98.32184364731867 -20.901969395485942 -33.488295144932195 -0.14800095701289795 34.99618317920084 0.0808012103499621 0.002723509692990911 0.0006585726881155134 -0.11002092063368245 0.48928027623684645 0.0
50.00000000000222 0.1370289576785151 4.128426860837512 0.19022126121140331 0.016430661853409818 0.062009346097908195 -0.0027916092976511646 -417.5592361841835 306.66428600917055 98.31896247937617 -20.87203676726389 -33.51168055651886 -0.14011627005933125 34.986789995649794 0.08029380856461152 0.0018472472812687496 0.000536735663998224 -0.10911434166748482 0.48933955946744256 0.0
50.02000000000222 0.1371316589821082 4.129660848749394 0.1903745287079705 0.016775810634479953 0.05608276808551268 0.001256364129621948 -417.97637652183374 305.9938172439782 98.31623088707886 -20.841992019236486 -33.53518987603122 -0.1330438564238987 35.00424462715654 0.08147534114449043 0.0015985262784785892 -4.085622676360071e-05 -0.108578273289636 0.48944509064616576 0.0
50.04000000000222 0.1372542253749897 4.130773481980684 0.1905627179382333 0.016125179485940146 0.04982157581906625 0.002346444086281536 -418.39291217727737 305.32287664907113 98.3136557494626 -20.81156891080132 -33.55886409229578 -0.12447103599600862 35.01020147786575 0.08129601519318487 0.0007322026887282907 -0.0006525224999549216 -0.10808864801771854 0.48946521068040943 0.0
50.060000000002226 0.1373964276736379 4.131741502178303 0.19076086440028825 0.01600900670826926 0.04163677009017082 0.004217359760551566 -418.80883598624865 304.65146201344714 98.31125066943217 -20.78080791211893 -33.58259461144565 -0.11603816023796652 35.01412489810384 0.08119290378562552 7.911422246072938e-05 -0.000910921114978403 -0.10868790578921407 0.4894559543468127 0.0
50.08000000000223 0.13756896767028315 4.1325372608044635 0.19096595135720196 0.015884766157079715 0.032483742754453704 0.0053863299544450235 -419.2241418933031 303.97957245782845 98.30901281671451 -20.74977937310644 -33.606356911177535 -0.10774834914997466 35.000049862535086 0.08158642623861957 -0.00020233486809233424 -0.0012810070438947566 -0.10859750963465499 0.48942715701116174 0.0
50.10000000000223 0.1377693150105102 4.13315564409916 0.19115399055336388 0.015416944527126122 0.023850372589124206 0.004932010931158568 -419.6388263788961 303.3072055136705 98.30694351468333 -20.718666427613176 -33.63033431715974 -0.09918297771510343 34.995976559815475 0.08225016963847494 0.0004475952207980719 -0.0015922522664023025 -0.10841603298166773 0.48946714307790934 0.0
50.120000000002236 0.13798351630900413 4.133637436924611 0.19128020738273055 0.014682433959489693 0.01893079752058262 0.0010683131161581733 -420.05288930057844 302.63435853739 98.30505349889151 -20.68762353192699 -33.65436072902502 -0.08981931916760288 34.99911212242519 0.08254456211382122 0.0011581771316396925 -0.0017005357629599858 -0.10854091864692025 0.4895271399844925 0.0
50.14000000000224 0.13819610037881144 4.134055980136783 0.19131325784252426 0.014070325179572265 0.017726803747503513 -0.003524503864257882 -420.4663322133744 301.9610320186404 98.30335548798821 -20.65666586023905 -33.67828874777504 -0.0799818769475582 35.00088362102527 0.08153257438569081 0.002007475009821329 -0.0013276587852837647 -0.10892404420680207 0.4895718364814189 0.0
